2019-06-18 14:37:00;3861.5;3861.5;3861.0;3861.5;155
2019-06-18 14:38:00;3861.5;3861.5;3861.0;3861.0;35
2019-06-18 14:39:00;3861.0;3861.5;3858.5;3858.5;915
2019-06-18 14:40:00;3858.5;3859.0;3857.5;3857.5;700
2019-06-18 14:41:00;3857.5;3859.0;3857.5;3858.5;260
2019-06-18 14:42:00;3858.5;3859.5;3858.5;3859.5;70
2019-06-18 14:43:00;3859.5;3860.0;3859.5;3860.0;55
2019-06-18 14:44:00;3859.5;3861.0;3859.5;3861.0;420
2019-06-18 14:45:00;3861.0;3861.5;3861.0;3861.5;105
2019-06-18 14:46:00;3861.5;3863.0;3861.5;3863.0;495
2019-06-18 14:47:00;3863.0;3863.5;3863.0;3863.5;200
2019-06-18 14:48:00;3864.0;3864.5;3863.5;3864.0;3060
2019-06-18 14:49:00;3864.0;3864.0;3862.0;3862.5;360
2019-06-18 14:50:00;3863.0;3864.0;3863.0;3863.5;425
2019-06-18 14:51:00;3864.0;3865.0;3863.5;3864.5;780
2019-06-18 14:52:00;3865.0;3865.0;3863.5;3864.0;615
2019-06-18 14:53:00;3863.5;3865.0;3863.5;3864.5;760
2019-06-18 14:54:00;3865.0;3865.0;3864.0;3864.5;2170
2019-06-18 14:55:00;3864.5;3864.5;3864.0;3864.0;1600
2019-06-18 14:56:00;3864.5;3864.5;3864.0;3864.0;175
2019-06-18 14:57:00;3864.0;3864.0;3862.5;3862.5;560
2019-06-18 14:58:00;3862.5;3864.5;3862.5;3864.5;370
2019-06-18 14:59:00;3864.5;3864.5;3863.5;3863.5;145
2019-06-18 15:00:00;3863.0;3864.0;3862.5;3864.0;415
2019-06-18 15:01:00;3864.0;3864.5;3863.5;3864.0;200
2019-06-18 15:02:00;3864.0;3867.5;3864.0;3866.5;1665
2019-06-18 15:03:00;3866.5;3866.5;3865.5;3866.0;515
2019-06-18 15:04:00;3865.5;3866.0;3865.5;3865.5;195
2019-06-18 15:05:00;3865.5;3865.5;3864.0;3865.0;355
2019-06-18 15:06:00;3865.0;3865.0;3863.0;3863.5;610
2019-06-18 15:07:00;3863.5;3864.0;3862.5;3863.0;395
2019-06-18 15:08:00;3862.5;3862.5;3862.0;3862.0;690
2019-06-18 15:09:00;3862.0;3862.5;3862.0;3862.5;465
2019-06-18 15:10:00;3862.5;3863.5;3862.5;3863.0;155
2019-06-18 15:11:00;3862.5;3862.5;3862.0;3862.5;45
2019-06-18 15:12:00;3863.0;3863.0;3863.0;3863.0;265
2019-06-18 15:13:00;3863.0;3863.5;3863.0;3863.5;75
